labels,timestamp,value
{},1709723261,444421742.1247375
{},1709723262,444421742.1247375
{},1709723263,444421742.1247375
{},1709723264,444421742.1247375
{},1709723265,444421742.1247375
{},1709723266,444421742.1247375
{},1709723267,444421742.1247375
{},1709723268,444421742.1247375
{},1709723269,444421742.1247375
{},1709723270,444421742.1247375
{},1709723271,444421742.1247375
{},1709723272,444421742.1247375
{},1709723273,444421742.1247375
{},1709723274,444421742.1247375
{},1709723275,444421742.1247375
{},1709723276,444421742.1247375
{},1709723277,444421742.1247375
{},1709723278,444421742.1247375
{},1709723279,444421742.1247375
{},1709723280,444421742.1247375
{},1709723281,444421742.1247375
{},1709723282,444421742.1247375
{},1709723283,444421742.1247375
{},1709723284,401932990.7336422
{},1709723285,401932990.7336422
{},1709723286,401932990.7336422
{},1709723287,401932990.7336422
{},1709723288,401932990.7336422
{},1709723289,401932990.7336422
{},1709723290,401932990.7336422
{},1709723291,401932990.7336422
{},1709723292,401932990.7336422
{},1709723293,401932990.7336422
{},1709723294,401932990.7336422
{},1709723295,401932990.7336422
{},1709723296,401932990.7336422
{},1709723297,401932990.7336422
{},1709723298,401932990.7336422
{},1709723299,401932990.7336422
{},1709723300,401932990.7336422
{},1709723301,401932990.7336422
{},1709723302,401932990.7336422
{},1709723303,401932990.7336422
{},1709723304,401932990.7336422
{},1709723305,401932990.7336422
{},1709723306,401932990.7336422
{},1709723307,401932990.7336422
{},1709723308,401932990.7336422
{},1709723309,401932990.7336422
{},1709723310,401932990.7336422
{},1709723311,401932990.7336422
{},1709723312,401932990.7336422
{},1709723313,401932990.7336422
{},1709723314,386625587.1
{},1709723315,386625587.1
{},1709723316,386625587.1
{},1709723317,386625587.1
{},1709723318,386625587.1
{},1709723319,386625587.1
{},1709723320,386625587.1
{},1709723321,386625587.1
{},1709723322,386625587.1
{},1709723323,386625587.1
{},1709723324,386625587.1
{},1709723325,386625587.1
{},1709723326,386625587.1
{},1709723327,386625587.1
{},1709723328,386625587.1
{},1709723329,386625587.1
{},1709723330,386625587.1
{},1709723331,386625587.1
{},1709723332,386625587.1
{},1709723333,386625587.1
{},1709723334,386625587.1
{},1709723335,386625587.1
{},1709723336,386625587.1
{},1709723337,386625587.1
{},1709723338,386625587.1
{},1709723339,386625587.1
{},1709723340,386625587.1
{},1709723341,386625587.1
{},1709723342,386625587.1
{},1709723343,386625587.1
{},1709723344,415351077.8
{},1709723345,415351077.8
{},1709723346,415351077.8
{},1709723347,415351077.8
{},1709723348,415351077.8
{},1709723349,415351077.8
{},1709723350,415351077.8
{},1709723351,415351077.8
{},1709723352,415351077.8
{},1709723353,415351077.8
{},1709723354,415351077.8
{},1709723355,415351077.8
{},1709723356,415351077.8
{},1709723357,415351077.8
{},1709723358,415351077.8
{},1709723359,415351077.8
{},1709723360,415351077.8
{},1709723361,415351077.8
{},1709723362,415351077.8
{},1709723363,415351077.8
{},1709723364,415351077.8
{},1709723365,415351077.8
{},1709723366,415351077.8
{},1709723367,415351077.8
{},1709723368,415351077.8
{},1709723369,415351077.8
{},1709723370,415351077.8
{},1709723371,415351077.8
{},1709723372,415351077.8
{},1709723373,415351077.8
{},1709723374,387192960.26666665
{},1709723375,387192960.26666665
{},1709723376,387192960.26666665
{},1709723377,387192960.26666665
{},1709723378,387192960.26666665
{},1709723379,387192960.26666665
{},1709723380,387192960.26666665
{},1709723381,387192960.26666665
{},1709723382,387192960.26666665
{},1709723383,387192960.26666665
{},1709723384,387192960.26666665
{},1709723385,387192960.26666665
{},1709723386,387192960.26666665
{},1709723387,387192960.26666665
{},1709723388,387192960.26666665
{},1709723389,387192960.26666665
{},1709723390,387192960.26666665
{},1709723391,387192960.26666665
{},1709723392,387192960.26666665
{},1709723393,387192960.26666665
{},1709723394,387192960.26666665
{},1709723395,387192960.26666665
{},1709723396,387192960.26666665
{},1709723397,387192960.26666665
{},1709723398,387192960.26666665
{},1709723399,387192960.26666665
{},1709723400,387192960.26666665
{},1709723401,387192960.26666665
{},1709723402,387192960.26666665
{},1709723403,387192960.26666665
{},1709723404,316600611.3666667
{},1709723405,316600611.3666667
{},1709723406,316600611.3666667
{},1709723407,316600611.3666667
{},1709723408,316600611.3666667
{},1709723409,316600611.3666667
{},1709723410,316600611.3666667
{},1709723411,316600611.3666667
{},1709723412,316600611.3666667
{},1709723413,316600611.3666667
{},1709723414,316600611.3666667
{},1709723415,316600611.3666667
{},1709723416,316600611.3666667
{},1709723417,316600611.3666667
{},1709723418,316600611.3666667
{},1709723419,316600611.3666667
{},1709723420,316600611.3666667
