labels,timestamp,value
{},1709718233,15554815689.431057
{},1709718234,15554815689.431057
{},1709718235,15554815689.431057
{},1709718236,15554815689.431057
{},1709718237,15554815689.431057
{},1709718238,15554815689.431057
{},1709718239,15554815689.431057
{},1709718240,15554815689.431057
{},1709718241,15554815689.431057
{},1709718242,15554815689.431057
{},1709718243,15588921892.622597
{},1709718244,15588921892.622597
{},1709718245,15588921892.622597
{},1709718246,15588921892.622597
{},1709718247,15588921892.622597
{},1709718248,15588921892.622597
{},1709718249,15588921892.622597
{},1709718250,15588921892.622597
{},1709718251,15588921892.622597
{},1709718252,15588921892.622597
{},1709718253,15588921892.622597
{},1709718254,15588921892.622597
{},1709718255,15588921892.622597
{},1709718256,15588921892.622597
{},1709718257,15588921892.622597
{},1709718258,15588921892.622597
{},1709718259,15588921892.622597
{},1709718260,15588921892.622597
{},1709718261,15588921892.622597
{},1709718262,15588921892.622597
{},1709718263,15588921892.622597
{},1709718264,15588921892.622597
{},1709718265,15588921892.622597
{},1709718266,15588921892.622597
{},1709718267,15588921892.622597
{},1709718268,15588921892.622597
{},1709718269,15588921892.622597
{},1709718270,15588921892.622597
{},1709718271,15588921892.622597
{},1709718272,15588921892.622597
{},1709718273,15649497508.400002
{},1709718274,15649497508.400002
{},1709718275,15649497508.400002
{},1709718276,15649497508.400002
{},1709718277,15649497508.400002
{},1709718278,15649497508.400002
{},1709718279,15649497508.400002
{},1709718280,15649497508.400002
{},1709718281,15649497508.400002
{},1709718282,15649497508.400002
{},1709718283,15649497508.400002
{},1709718284,15649497508.400002
{},1709718285,15649497508.400002
{},1709718286,15649497508.400002
{},1709718287,15649497508.400002
{},1709718288,15649497508.400002
{},1709718289,15649497508.400002
{},1709718290,15649497508.400002
{},1709718291,15649497508.400002
{},1709718292,15649497508.400002
{},1709718293,15649497508.400002
{},1709718294,15649497508.400002
{},1709718295,15649497508.400002
{},1709718296,15649497508.400002
{},1709718297,15649497508.400002
{},1709718298,15649497508.400002
{},1709718299,15649497508.400002
{},1709718300,15649497508.400002
{},1709718301,15649497508.400002
{},1709718302,15649497508.400002
{},1709718303,15525699689.533333
{},1709718304,15525699689.533333
{},1709718305,15525699689.533333
{},1709718306,15525699689.533333
{},1709718307,15525699689.533333
{},1709718308,15525699689.533333
{},1709718309,15525699689.533333
{},1709718310,15525699689.533333
{},1709718311,15525699689.533333
{},1709718312,15525699689.533333
{},1709718313,15525699689.533333
{},1709718314,15525699689.533333
{},1709718315,15525699689.533333
{},1709718316,15525699689.533333
{},1709718317,15525699689.533333
{},1709718318,15525699689.533333
{},1709718319,15525699689.533333
{},1709718320,15525699689.533333
{},1709718321,15525699689.533333
{},1709718322,15525699689.533333
{},1709718323,15525699689.533333
{},1709718324,15525699689.533333
{},1709718325,15525699689.533333
{},1709718326,15525699689.533333
{},1709718327,15525699689.533333
{},1709718328,15525699689.533333
{},1709718329,15525699689.533333
{},1709718330,15525699689.533333
{},1709718331,15525699689.533333
{},1709718332,15525699689.533333
{},1709718333,15569992774.533333
{},1709718334,15569992774.533333
{},1709718335,15569992774.533333
{},1709718336,15569992774.533333
{},1709718337,15569992774.533333
{},1709718338,15569992774.533333
{},1709718339,15569992774.533333
{},1709718340,15569992774.533333
{},1709718341,15569992774.533333
{},1709718342,15569992774.533333
{},1709718343,15569992774.533333
{},1709718344,15569992774.533333
{},1709718345,15569992774.533333
{},1709718346,15569992774.533333
{},1709718347,15569992774.533333
{},1709718348,15569992774.533333
{},1709718349,15569992774.533333
{},1709718350,15569992774.533333
{},1709718351,15569992774.533333
{},1709718352,15569992774.533333
{},1709718353,15569992774.533333
{},1709718354,15569992774.533333
{},1709718355,15569992774.533333
{},1709718356,15569992774.533333
{},1709718357,15569992774.533333
{},1709718358,15569992774.533333
{},1709718359,15569992774.533333
{},1709718360,15569992774.533333
{},1709718361,15569992774.533333
{},1709718362,15569992774.533333
{},1709718363,15800515137.6
{},1709718364,15800515137.6
{},1709718365,15800515137.6
{},1709718366,15800515137.6
{},1709718367,15800515137.6
{},1709718368,15800515137.6
{},1709718369,15800515137.6
{},1709718370,15800515137.6
{},1709718371,15800515137.6
{},1709718372,15800515137.6
{},1709718373,15800515137.6
{},1709718374,15800515137.6
{},1709718375,15800515137.6
{},1709718376,15800515137.6
{},1709718377,15800515137.6
{},1709718378,15800515137.6
{},1709718379,15800515137.6
{},1709718380,15800515137.6
{},1709718381,15800515137.6
{},1709718382,15800515137.6
{},1709718383,15800515137.6
{},1709718384,15800515137.6
{},1709718385,15800515137.6
{},1709718386,15800515137.6
{},1709718387,15800515137.6
{},1709718388,15800515137.6
{},1709718389,15800515137.6
{},1709718390,15800515137.6
{},1709718391,15800515137.6
{},1709718392,15800515137.6
{},1709718393,15531366289.633335
{},1709718394,15531366289.633335
{},1709718395,15531366289.633335
{},1709718396,15531366289.633335
{},1709718397,15531366289.633335
{},1709718398,15531366289.633335
{},1709718399,15531366289.633335
{},1709718400,15531366289.633335
{},1709718401,15531366289.633335
{},1709718402,15531366289.633335
{},1709718403,15531366289.633335
{},1709718404,15531366289.633335
{},1709718405,15531366289.633335
